TRQICRN128F427326F,TRBFRXP128F1472848,0.116466
TRQICRN128F427326F,TRMZTZJ128F145BA51,0.113352
TRQICRN128F427326F,TRWTLZT128F4275721,0.113352
TRQICRN128F427326F,TRTVCPO128F424B84C,0.113352
TRQICRN128F427326F,TRMNRQF128F4259E46,0.113295
TRQICRN128F427326F,TRINUWG128EF34F7EF,0.113295
TRQICRN128F427326F,TRITUZT128F4277742,0.113295
TRQICRN128F427326F,TRTRJRT12903D05FC3,0.112835
TRQICRN128F427326F,TRESMPO128F145C065,0.112835
TRQICRN128F427326F,TRPOJFZ12903CDA3C3,0.11251
TRQICRN128F427326F,TRLCDNH12903CEBF21,0.111224
TRQICRN128F427326F,TRKCZOK128E07843EA,0.111096
TRQICRN128F427326F,TRCNYDE128F9342154,0.110422
TRQICRN128F427326F,TRLJFCU128F92DDC32,0.110422
TRQICRN128F427326F,TRWQYAX128F934213E,0.110054
TRQICRN128F427326F,TRCUJQU128F9310C06,0.110054
TRQICRN128F427326F,TRFFUKH128F92E0601,0.110054
TRQICRN128F427326F,TRTSDMM128F145840D,0.106432
TRQICRN128F427326F,TRAPMAJ128F93274C5,0.104597
TRQICRN128F427326F,TRCBDFG128F92DF703,0.102705
TRQICRN128F427326F,TRRYCBO128F932A2C7,0.100301
TRQICRN128F427326F,TRKJMUY128F4285D86,0.0925786
TRQICRN128F427326F,TRWLKNU128F930778F,0.0912613
TRQICRN128F427326F,TRRTOKX12903CF9E8A,0.0912613
TRQICRN128F427326F,TRBHSDS128F92E142B,0.0912613
TRQICRN128F427326F,TRPFBNL128F42A39C1,0.0912613
TRQICRN128F427326F,TRJRJAP12903CD0B9D,0.0912613
TRQICRN128F427326F,TRSVAKF128F425C918,0.0884635
TRQICRN128F427326F,TROWOHA128F9306239,0.0882967
TRQICRN128F427326F,TRBPKZQ128F145850B,0.0855031
TRQICRN128F427326F,TRFRBMR12903D09516,0.0795578
TRQICRN128F427326F,TRQVSJB128F428B4D0,0.0795578
TRQICRN128F427326F,TRDWGVF12903D09518,0.0795578
TRQICRN128F427326F,TRYHOYI12903D0950B,0.0795578
TRQICRN128F427326F,TRHQBNG128F9300881,0.0773052
TRQICRN128F427326F,TRSVDIA128E0793520,0.0773052
TRQICRN128F427326F,TRZLUNR128F4288B88,0.0767104
TRQICRN128F427326F,TRCNJYR128F428B43A,0.071297
TRQICRN128F427326F,TRLLEWG12903CD501E,0.071297
TRQICRN128F427326F,TREEMHB128F92EA37F,0.071297
TRQICRN128F427326F,TRPTFGM128F428A15A,0.0686192
TRQICRN128F427326F,TREHIQX128F4284C99,0.0686192
TRQICRN128F427326F,TRUWUET12903CD89CC,0.0686161
TRQICRN128F427326F,TRNZBEW128F422B89B,0.0683199
TRQICRN128F427326F,TRGULEG128F428D16A,0.06619
TRQICRN128F427326F,TRFDHQH128F4290CF1,0.06619
TRQICRN128F427326F,TRPUFQO128F92E4064,0.06619
TRQICRN128F427326F,TRAKDIG128E07826B3,0.0627852
TRQICRN128F427326F,TRXWHYP128E0781F4C,0.0627852
TRQICRN128F427326F,TRFTVZZ128F4259D3D,0.0624311
TRQICRN128F427326F,TRTGPMW128F1454355,0.0568133
TRQICRN128F427326F,TRSMUBZ128F9335659,0.0568133
TRQICRN128F427326F,TRFJIOQ128E07899D5,0.0551133
TRQICRN128F427326F,TRZNLCL128F14A42F9,0.0551133
TRQICRN128F427326F,TRPZSNR128E07899D6,0.0551133
TRQICRN128F427326F,TRJTMGB128F93114F0,0.0551133
TRQICRN128F427326F,TRKMBDM128E0783E27,0.0551133
TRQICRN128F427326F,TRTXLUE12903CD500C,0.0508048
TRQICRN128F427326F,TRMYTTC128F4298066,0.0467263
TRQICRN128F427326F,TRLNYTI128F932FE74,0.0467263
TRQICRN128F427326F,TRVAJIT128F92C478B,0.0467263
TRQICRN128F427326F,TRONBHE128F92D6309,0.0406778
TRQICRN128F427326F,TRKXFWL128E07811BF,0.0402188
TRQICRN128F427326F,TRTHYJC128F425A03E,0.0397583
TRQICRN128F427326F,TRIVUGH128F426749D,0.0327546
TRQICRN128F427326F,TRYULBD128F4267658,0.0327546
TRQICRN128F427326F,TRCUZFH128F4278239,0.0299258
TRQICRN128F427326F,TRPCSPY128F92E3EDB,0.0299258
TRQICRN128F427326F,TRUIEER128F428C085,0.0020053
TRQICRN128F427326F,TRQVCFS128F42857B2,0.00200052
TRQICRN128F427326F,TRVWRND128F428EB03,0.00200052
TRQICRN128F427326F,TRGFGTX128F422B0AF,0.00199746
TRQICRN128F427326F,TRTRHWY12903D0800A,0.00198236
TRQICRN128F427326F,TRVBGMW12903CBB920,0.00186617
TRYANAT128F145C02E,TRTRJRT12903D05FC3,0.0704071
TRYANAT128F145C02E,TRESMPO128F145C065,0.0704071
TRYANAT128F145C02E,TRWEAYH128F1470868,0.0668421
TRYANAT128F145C02E,TRBIXDZ128F427E461,0.0668421
TRYANAT128F145C02E,TRDUAAP128F149CAF9,0.0668421
TRYANAT128F145C02E,TRGDAML128F1470873,0.0639382
TRYANAT128F145C02E,TRHWBUT128E07810B2,0.0639382
TRYANAT128F145C02E,TRCMOEJ128E0784A25,0.0639382
TRYANAT128F145C02E,TRBDWCY12903CA84B1,0.0639382
TRYANAT128F145C02E,TRNAAXR128F9312EBE,0.0639382
TRYANAT128F145C02E,TRTFLFK128E0784A23,0.0639382
TRYANAT128F145C02E,TRTDRIP128F1470865,0.0639382
TRYANAT128F145C02E,TRDKZNV128F427E460,0.0639382
TRYANAT128F145C02E,TRKMWWP128F4273AE8,0.0639382
TRYANAT128F145C02E,TRWJIPT128E0791D99,0.0623833
TRYANAT128F145C02E,TRLCDNH12903CEBF21,0.0612557
TRYANAT128F145C02E,TRFZYYH128E07927A3,0.0606249
TRYANAT128F145C02E,TREJFOE128F92EC207,0.0606249
TRYANAT128F145C02E,TRVRDYC128F1492397,0.0606249
TRYANAT128F145C02E,TRFILSI128F92EC208,0.0604622
TRYANAT128F145C02E,TRQLDFM128F149239C,0.0604622
TRYANAT128F145C02E,TRAGHBP128E0793AF7,0.0604622
TRYANAT128F145C02E,TRZCJZJ128F9364C67,0.0604426
TRYANAT128F145C02E,TRAJNYD128F9340A32,0.0604426
TRYANAT128F145C02E,TRSUQUF12903CF80DC,0.058335
TRYANAT128F145C02E,TRGVORX128F4291DF1,0.0578666
TRYANAT128F145C02E,TRIFFZN128F42A39C9,0.0578666
TRYANAT128F145C02E,TRTQGYO128F4291664,0.0578666
TRYANAT128F145C02E,TRPWLEH128F9351949,0.0559185
TRYANAT128F145C02E,TRGKQYE128F92E235D,0.0554251
TRYANAT128F145C02E,TRYFBJK12903CD9523,0.0554251
TRYANAT128F145C02E,TRSXEHB128F92F4351,0.0552991
TRYANAT128F145C02E,TRCDNFU128F92DF6FB,0.055221
TRYANAT128F145C02E,TRLFQTT128F145834F,0.055221
TRYANAT128F145C02E,TRVQFLX128F932A67D,0.055221
TRYANAT128F145C02E,TRYIWUU128F933A929,0.055221
TRYANAT128F145C02E,TRFQRYC12903CD0BB9,0.0543811
TRYANAT128F145C02E,TRVGBDS128F9364C50,0.0543811
TRYANAT128F145C02E,TRRYCBO128F932A2C7,0.0538257
TRYANAT128F145C02E,TRZOPNQ128F42891A1,0.0516872
TRYANAT128F145C02E,TRSQKPW128F425BD62,0.0516872
TRYANAT128F145C02E,TRDKBDH128F4260DD4,0.0516872
TRYANAT128F145C02E,TRODAWD128F9335B3B,0.0516872
TRYANAT128F145C02E,TRXNZEQ12903CF80D6,0.0516872
TRYANAT128F145C02E,TRSVAKF128F425C918,0.0507149
TRYANAT128F145C02E,TRQIQMT128E0791D9C,0.0501147
TRYANAT128F145C02E,TRUAXHV128F42694E8,0.0501147
TRYANAT128F145C02E,TRVYXGT128F1453DD4,0.0501147
TRYANAT128F145C02E,TRCNYDE128F9342154,0.049339
TRYANAT128F145C02E,TRLJFCU128F92DDC32,0.049339
TRYANAT128F145C02E,TRMRNWA128F92DF770,0.0491446
TRYANAT128F145C02E,TRCAGBD128F4259B91,0.0491446
TRYANAT128F145C02E,TRATAZV128F425A410,0.0491446
TRYANAT128F145C02E,TRNAZPS128F425A42C,0.0491446
TRYANAT128F145C02E,TRNAAUU128F4273426,0.0491446
TRYANAT128F145C02E,TRVXSWB128F4259FC7,0.0491446
TRYANAT128F145C02E,TRAKDIG128E07826B3,0.0489966
TRYANAT128F145C02E,TRXWHYP128E0781F4C,0.0489966
TRYANAT128F145C02E,TRPZYXC128F42383DA,0.0484635
TRYANAT128F145C02E,TRWRMBQ128F427927B,0.0478737
TRYANAT128F145C02E,TRPOAYQ12903CDA485,0.0478737
TRYANAT128F145C02E,TRLQTMK128E07810A3,0.0478737
TRYANAT128F145C02E,TRTADZT12903CDC51E,0.0472599
TRYANAT128F145C02E,TRJJNXR12903CA6CEF,0.0472599
TRYANAT128F145C02E,TRWNNYW128E07911E4,0.0469015
TRYANAT128F145C02E,TRAFSAP128E0780ECF,0.0467606
TRYANAT128F145C02E,TRTQRBC128F148D1D1,0.0467606
TRYANAT128F145C02E,TROLGFN12903CD6131,0.0467606
TRYANAT128F145C02E,TRKVEEJ128F149CAFD,0.0467606
TRYANAT128F145C02E,TROIVJW128F92D2C6F,0.0463125
TRYANAT128F145C02E,TRKMBZN128F428E0C0,0.0463125
TRYANAT128F145C02E,TRCYFPB128F4277D81,0.046257
TRYANAT128F145C02E,TRWQYAX128F934213E,0.046189
TRYANAT128F145C02E,TRCUJQU128F9310C06,0.046189
TRYANAT128F145C02E,TRFFUKH128F92E0601,0.046189
TRYANAT128F145C02E,TRQJQBY128F4289141,0.0451668
TRYANAT128F145C02E,TRFBVZO128F93081FA,0.0445313
TRYANAT128F145C02E,TRUHRDW128F426935F,0.0445313
TRYANAT128F145C02E,TRFOKHN128F145B450,0.0433076
TRYANAT128F145C02E,TRQLZSP12903CBAAC9,0.0423295
TRYANAT128F145C02E,TRUYHSK128F425B009,0.0423295
TRYANAT128F145C02E,TRCGAQU128F9364C33,0.0422807
TRYANAT128F145C02E,TRRFXLV128F4290443,0.0422807
TRYANAT128F145C02E,TRTDXMX128F4284CB3,0.0422807
TRYANAT128F145C02E,TRJAFMG128F428C4A9,0.0422807
TRYANAT128F145C02E,TRXZABS128F1465065,0.0420846
TRYANAT128F145C02E,TRKJPCU128F92F2E6C,0.0415558
TRYANAT128F145C02E,TRCDYLN128F4265D8F,0.040939
TRYANAT128F145C02E,TRPRWOW128F9306988,0.040939
TRYANAT128F145C02E,TRUWQIE12903CE10F8,0.0408096
TRYANAT128F145C02E,TRYPTIC128F92D0B55,0.0408096
TRYANAT128F145C02E,TRWBFCQ128F92E659C,0.0403115
TRYANAT128F145C02E,TRYCKVU128F426767B,0.0403115
TRYANAT128F145C02E,TRRUNLP128E0782C7A,0.0400536
TRYANAT128F145C02E,TREEECE128F426A826,0.0370786
TRYANAT128F145C02E,TRSTWGQ128F92DF83B,0.0370786
TRYANAT128F145C02E,TRMNRQF128F4259E46,0.036388
TRYANAT128F145C02E,TRINUWG128EF34F7EF,0.036388
TRYANAT128F145C02E,TRITUZT128F4277742,0.036388
TRYANAT128F145C02E,TRWOJKE128F148059F,0.0360412
TRYANAT128F145C02E,TRVKVNV128F147FCBC,0.0360412
TRYANAT128F145C02E,TRPOJFZ12903CDA3C3,0.0351433
TRYANAT128F145C02E,TRFRMJC128F428D15C,0.0342481
TRYANAT128F145C02E,TRSUPZV128F4290CDC,0.0342481
TRYANAT128F145C02E,TRMQYNA128E0799A6A,0.0339702
TRYANAT128F145C02E,TRWLIRM128F4214D8F,0.0339702
TRYANAT128F145C02E,TRBICGT128E0792473,0.0339702
TRYANAT128F145C02E,TRXDXRG128F14566DC,0.0311248
TRYANAT128F145C02E,TRGULEG128F428D16A,0.0289623
TRYANAT128F145C02E,TRFDHQH128F4290CF1,0.0289623
TRYANAT128F145C02E,TRPUFQO128F92E4064,0.0289623
TRYANAT128F145C02E,TRQWKDK128F426A901,0.0283044
TRYANAT128F145C02E,TROXGPR128F4215E0D,0.0283044
TRYANAT128F145C02E,TRGNGKL128F92F5DE9,0.0262935
TRYANAT128F145C02E,TRIZAQO128F4259E7D,0.0262935
TRYANAT128F145C02E,TRHHKGA128F4265558,0.025242
TRYANAT128F145C02E,TRBZLWY128F424B84D,0.025242
TRYANAT128F145C02E,TRGKSGI128F146B1A8,0.0248867
TRYANAT128F145C02E,TRPMNLR128F1468C5B,0.00114528
TRRGTKC128F428E8D9,TRJEUFZ128F92F3FAE,0.965233
TRRGTKC128F428E8D9,TRKIRGV128F425D5A3,0.965233
TRRGTKC128F428E8D9,TRITXDR128F92EA52C,0.241714
TRRGTKC128F428E8D9,TRDCVZL128F4264C4B,0.241714
TRRGTKC128F428E8D9,TRNKJPR128F4285066,0.231976
TRRGTKC128F428E8D9,TRGVORX128F4291DF1,0.22709
TRRGTKC128F428E8D9,TRIFFZN128F42A39C9,0.22709
TRRGTKC128F428E8D9,TRTQGYO128F4291664,0.22709
TRRGTKC128F428E8D9,TRQVCFS128F42857B2,0.22046
TRRGTKC128F428E8D9,TRVWRND128F428EB03,0.22046
TRRGTKC128F428E8D9,TRFQRYC12903CD0BB9,0.21306
TRRGTKC128F428E8D9,TRVGBDS128F9364C50,0.21306
TRRGTKC128F428E8D9,TRMSMQF128F9364C5C,0.208491
TRRGTKC128F428E8D9,TRTSQLA12903D0737C,0.208491
TRRGTKC128F428E8D9,TRYHCAZ128EF34C552,0.208491
TRRGTKC128F428E8D9,TRXYONV128F92D6CAB,0.206228
TRRGTKC128F428E8D9,TRAAZVF128F145BFED,0.196813
TRRGTKC128F428E8D9,TRCDYLN128F4265D8F,0.18845
TRRGTKC128F428E8D9,TRPRWOW128F9306988,0.18845
TRRGTKC128F428E8D9,TRMZTZJ128F145BA51,0.185931
TRRGTKC128F428E8D9,TRWTLZT128F4275721,0.185931
TRRGTKC128F428E8D9,TRTVCPO128F424B84C,0.185931
TRRGTKC128F428E8D9,TROIVJW128F92D2C6F,0.181492
TRRGTKC128F428E8D9,TRKMBZN128F428E0C0,0.181492
TRRGTKC128F428E8D9,TRHCJMM128F933BEED,0.163108
TRRGTKC128F428E8D9,TRTMCKN128E0793141,0.163108
TRRGTKC128F428E8D9,TRJPAYT128F933B284,0.163108
TRRGTKC128F428E8D9,TRQJQBY128F4289141,0.161482
TRRGTKC128F428E8D9,TRMVKSL128F14640E0,0.157968
TRRGTKC128F428E8D9,TRPTFGM128F428A15A,0.157902
TRRGTKC128F428E8D9,TREHIQX128F4284C99,0.157902
TRRGTKC128F428E8D9,TRRLVXW128F42721B6,0.152156
TRRGTKC128F428E8D9,TRSLULU128F426C4AF,0.152156
TRRGTKC128F428E8D9,TRPSSCO128F426AF1F,0.150652
TRRGTKC128F428E8D9,TRGKQYE128F92E235D,0.143642
TRRGTKC128F428E8D9,TRYFBJK12903CD9523,0.143642
TRRGTKC128F428E8D9,TRNJBBS128F9320F7D,0.126552
TRRGTKC128F428E8D9,TRYOUCE12903CF8C97,0.126552
TRRGTKC128F428E8D9,TRSFXJF128EF34943E,0.124753
TRRGTKC128F428E8D9,TRHLUCU128F145834C,0.11741
TRRGTKC128F428E8D9,TRMVQLM128F14689D6,0.115675
TRRGTKC128F428E8D9,TRZXWCO128F4265D5E,0.11101
TRRGTKC128F428E8D9,TRXGOQH128F425C30E,0.11101
TRRGTKC128F428E8D9,TRQWKDK128F426A901,0.109634
TRRGTKC128F428E8D9,TROXGPR128F4215E0D,0.109634
TRRGTKC128F428E8D9,TRGTGJR128F92D2C42,0.108064
TRRGTKC128F428E8D9,TRCDNFU128F92DF6FB,0.10774
TRRGTKC128F428E8D9,TRLFQTT128F145834F,0.10774
TRRGTKC128F428E8D9,TRVQFLX128F932A67D,0.10774
TRRGTKC128F428E8D9,TRYIWUU128F933A929,0.10774
TRRGTKC128F428E8D9,TRIVSGU128F14592BB,0.105421
TRRGTKC128F428E8D9,TRFCLIZ128F4266354,0.101756
TRRGTKC128F428E8D9,TRAMANX128F422B9D1,0.101756
TRRGTKC128F428E8D9,TREFIZA128F422B8E7,0.101756
TRRGTKC128F428E8D9,TRFVDDL128F932A71D,0.0996873
TRRGTKC128F428E8D9,TRJMCPW128F9330938,0.0996873
TRRGTKC128F428E8D9,TRZPIVH128F4291723,0.099445
TRRGTKC128F428E8D9,TRNZWZH128F4269921,0.0987509
TRRGTKC128F428E8D9,TRHXZSY128F4233B86,0.0980539
TRRGTKC128F428E8D9,TRJXGBX128F4293BDC,0.0980539
TRRGTKC128F428E8D9,TRKVEMB128F1462404,0.0980539
TRRGTKC128F428E8D9,TRGFGTX128F422B0AF,0.0961605
TRRGTKC128F428E8D9,TRXDXRG128F14566DC,0.0915978
TRRGTKC128F428E8D9,TRXYGHN128F146B1A9,0.0895233
TRRGTKC128F428E8D9,TRGRYXT128F145B452,0.0877402
TRRGTKC128F428E8D9,TRGSUTN128F930AA2A,0.0877402
TRRGTKC128F428E8D9,TRONIEW128F14AADAF,0.0875733
TRRGTKC128F428E8D9,TRILNTT128F4294734,0.0843419
TRRGTKC128F428E8D9,TRSYFOA128F932CF9D,0.0843419
TRRGTKC128F428E8D9,TRLDNYQ12903CA41FF,0.0836888
TRRGTKC128F428E8D9,TRQGWYZ128F9335B5A,0.083248
TRRGTKC128F428E8D9,TRFOKHN128F145B450,0.0821692
TRRGTKC128F428E8D9,TRGKSGI128F146B1A8,0.0661217
TRRGTKC128F428E8D9,TRUWCLJ128F92E17C9,0.0621232
TRRGTKC128F428E8D9,TRFRMJC128F428D15C,0.0619628
TRRGTKC128F428E8D9,TRSUPZV128F4290CDC,0.0619628
TRRGTKC128F428E8D9,TRBSIHA128F145A7E7,0.0587385
TRRGTKC128F428E8D9,TRGULEG128F428D16A,0.0469855
TRRGTKC128F428E8D9,TRFDHQH128F4290CF1,0.0469855
TRRGTKC128F428E8D9,TRPUFQO128F92E4064,0.0469855
TRRGTKC128F428E8D9,TRDGXJO128EF3493A4,0.00433581
TRRGTKC128F428E8D9,TRWKAWC128E07917D7,0.00403943
TRRGTKC128F428E8D9,TROTEJJ128F9329F7B,0.00403943
TRRGTKC128F428E8D9,TRUIHGX128F9330D2D,0.0036407
TRBSIHA128F145A7E7,TRVDMXR128E078A9BF,0.434388
TRBSIHA128F145A7E7,TRIVSGU128F14592BB,0.389343
TRBSIHA128F145A7E7,TRHCJMM128F933BEED,0.37715
TRBSIHA128F145A7E7,TRTMCKN128E0793141,0.37715
TRBSIHA128F145A7E7,TRJPAYT128F933B284,0.37715
TRBSIHA128F145A7E7,TRGFGTX128F422B0AF,0.339198
TRBSIHA128F145A7E7,TRFRMJC128F428D15C,0.333045
TRBSIHA128F145A7E7,TRSUPZV128F4290CDC,0.333045
TRBSIHA128F145A7E7,TRZTDBE128F425AB8F,0.322212
TRBSIHA128F145A7E7,TRONMTE128F1458B51,0.305924
TRBSIHA128F145A7E7,TRXZABS128F1465065,0.281295
TRBSIHA128F145A7E7,TRWLKNU128F930778F,0.274688
TRBSIHA128F145A7E7,TRRTOKX12903CF9E8A,0.274688
TRBSIHA128F145A7E7,TRBHSDS128F92E142B,0.274688
TRBSIHA128F145A7E7,TRPFBNL128F42A39C1,0.274688
TRBSIHA128F145A7E7,TRJRJAP12903CD0B9D,0.274688
TRBSIHA128F145A7E7,TRMVKSL128F14640E0,0.263275
TRBSIHA128F145A7E7,TRAFSAP128E0780ECF,0.257549
TRBSIHA128F145A7E7,TRTQRBC128F148D1D1,0.257549
TRBSIHA128F145A7E7,TROLGFN12903CD6131,0.257549
TRBSIHA128F145A7E7,TRKVEEJ128F149CAFD,0.257549
TRBSIHA128F145A7E7,TRMVLBT128EF35709B,0.257449
TRBSIHA128F145A7E7,TRFUPUE128F427EFBD,0.257449
TRBSIHA128F145A7E7,TRAFYMY128F92CFE43,0.257449
TRBSIHA128F145A7E7,TRLPOSL128F4269516,0.256388
TRBSIHA128F145A7E7,TRKFUGZ12903CA41DB,0.256388
TRBSIHA128F145A7E7,TRFZDOO128F93045AD,0.247731
TRBSIHA128F145A7E7,TRZIZID128F4260359,0.247731
TRBSIHA128F145A7E7,TRNWPOD128F4275783,0.247731
TRBSIHA128F145A7E7,TRYEVNM128F9333ED3,0.247731
TRBSIHA128F145A7E7,TRZXERV128F1458FD6,0.2303
TRBSIHA128F145A7E7,TRCWOZX12903CC84D1,0.228943
TRBSIHA128F145A7E7,TRLHDUY128F92C97C2,0.228943
TRBSIHA128F145A7E7,TRDDVYI128F92D2C58,0.228943
TRBSIHA128F145A7E7,TRXTALB128F425A61A,0.228943
TRBSIHA128F145A7E7,TRAORRW128F4259D39,0.224391
TRBSIHA128F145A7E7,TRGKQYE128F92E235D,0.218831
TRBSIHA128F145A7E7,TRYFBJK12903CD9523,0.218831
TRBSIHA128F145A7E7,TRMINCZ128F932A5B6,0.214566
TRBSIHA128F145A7E7,TRMKLQO128E078314C,0.214566
TRBSIHA128F145A7E7,TRHOBGL128E0781A5A,0.214566
TRBSIHA128F145A7E7,TRBDNDG128E0782EDC,0.214566
TRBSIHA128F145A7E7,TRLCUYA128E0782BEB,0.214566
TRBSIHA128F145A7E7,TRJMCVO12903CB4F48,0.214566
TRBSIHA128F145A7E7,TRNZBEW128F422B89B,0.21167
TRBSIHA128F145A7E7,TRAXLZU12903D05F94,0.176976
TRBSIHA128F145A7E7,TRELBOL12903CC84BC,0.176976
TRBSIHA128F145A7E7,TRDQUZT128F92FCAD1,0.176976
TRBSIHA128F145A7E7,TRUQSZO12903CB4252,0.163202
TRBSIHA128F145A7E7,TRHXMLF128F428EAA1,0.148283
TRBSIHA128F145A7E7,TRZDZIR12903CBB923,0.148283
TRBSIHA128F145A7E7,TRJLRHG12903CD5003,0.148283
TRBSIHA128F145A7E7,TRSJQOF128F92EC6FB,0.148283
TRBSIHA128F145A7E7,TRIVZNT128F92E5311,0.134027
TRBSIHA128F145A7E7,TRWRFXC128F427E1FB,0.132096
TRBSIHA128F145A7E7,TRRYKZU128F934A3B5,0.132096
TRBSIHA128F145A7E7,TRUDLBI128F92E530B,0.120565
TRBSIHA128F145A7E7,TRSUGUN128F427C0F9,0.105106
TRBSIHA128F145A7E7,TRRZOAY12903CAF8B1,0.0859659
TRBSIHA128F145A7E7,TRISYBB128F426AF21,0.0859659
TRBSIHA128F145A7E7,TRTVBBP128F426AF12,0.0859659
TRBSIHA128F145A7E7,TRDVZQB12903CAF8E4,0.0859659
TRBSIHA128F145A7E7,TRVMUMY128F933D053,0.00829271
TRBSIHA128F145A7E7,TRSUQUF12903CF80DC,0.00482266
TRBSIHA128F145A7E7,TRWKAWC128E07917D7,0.00450637
TRBSIHA128F145A7E7,TROTEJJ128F9329F7B,0.00450637
TRBSIHA128F145A7E7,TRCWJKZ128F930E0E1,0.00422442
TRBSIHA128F145A7E7,TRZAHVB128F4273FF9,0.00419536
TRBSIHA128F145A7E7,TRNELJQ128F149EC94,0.00419536
TRBSIHA128F145A7E7,TRDCCJH128F429EF80,0.00419536
TRBSIHA128F145A7E7,TRPFJCW128F4259E82,0.00404285
TRBSIHA128F145A7E7,TRCHYGM128F9312EB0,0.00391413
TRBSIHA128F145A7E7,TRSMLZI12903CC830E,0.00391413
TRBSIHA128F145A7E7,TRSFULE128F92D2DE1,0.00391413
TRBSIHA128F145A7E7,TRDFUQS12903CCEFD0,0.00355672
TRYEZNV128F934BE0B,TRELRDH128C7196353,0.218751
TRYEZNV128F934BE0B,TRAAYGT128F4262DDF,0.0083888
TRPMNLR128F1468C5B,TRCNYDE128F9342154,0.0995429
TRPMNLR128F1468C5B,TRLJFCU128F92DDC32,0.0995429
TRPMNLR128F1468C5B,TRWEAYH128F1470868,0.097342
TRPMNLR128F1468C5B,TRBIXDZ128F427E461,0.097342
TRPMNLR128F1468C5B,TRDUAAP128F149CAF9,0.097342
TRPMNLR128F1468C5B,TRGFGTX128F422B0AF,0.0966739
TRPMNLR128F1468C5B,TRNRHQD128F427E465,0.0909153
TRPMNLR128F1468C5B,TRWQYAX128F934213E,0.0799848
TRPMNLR128F1468C5B,TRCUJQU128F9310C06,0.0799848
TRPMNLR128F1468C5B,TRFFUKH128F92E0601,0.0799848
TRPMNLR128F1468C5B,TRBPKZQ128F145850B,0.0798455
TRPMNLR128F1468C5B,TRMVKSL128F14640E0,0.0773148
TRPMNLR128F1468C5B,TRJBTPX128F4264A36,0.0738226
TRPMNLR128F1468C5B,TRGKQYE128F92E235D,0.0723253
TRPMNLR128F1468C5B,TRYFBJK12903CD9523,0.0723253
TRPMNLR128F1468C5B,TRTLZZL128EF342C64,0.068568
TRPMNLR128F1468C5B,TRFRMJC128F428D15C,0.0649809
TRPMNLR128F1468C5B,TRSUPZV128F4290CDC,0.0649809
TRPMNLR128F1468C5B,TRZLUNR128F4288B88,0.0577072
TRPMNLR128F1468C5B,TRNWEYN128E0793C6E,0.0562445
TRPMNLR128F1468C5B,TRMINCZ128F932A5B6,0.0549915
TRPMNLR128F1468C5B,TRMKLQO128E078314C,0.0549915
TRPMNLR128F1468C5B,TRHOBGL128E0781A5A,0.0549915
TRPMNLR128F1468C5B,TRBDNDG128E0782EDC,0.0549915
TRPMNLR128F1468C5B,TRLCUYA128E0782BEB,0.0549915
TRPMNLR128F1468C5B,TRJMCVO12903CB4F48,0.0549915
TRPMNLR128F1468C5B,TRWBFCQ128F92E659C,0.052222
TRPMNLR128F1468C5B,TRYCKVU128F426767B,0.052222
TRPMNLR128F1468C5B,TRNEKEO12903CD0BA7,0.0460567
TRPMNLR128F1468C5B,TRSKEZD128F92ECA01,0.0460567
TRPMNLR128F1468C5B,TRQAPGQ128F14689D3,0.0358668
TRPMNLR128F1468C5B,TRQOHPD128F932A8E2,0.0358668
TRPMNLR128F1468C5B,TRSGAWI128F92ECA06,0.029045
TRPMNLR128F1468C5B,TRSVEER128F4266353,0.029045
TRPMNLR128F1468C5B,TRZVDGR128F934C004,0.0210754
TRPMNLR128F1468C5B,TRSSYUC128E079194C,0.0210754
TRPMNLR128F1468C5B,TRYMMOX128F4274A83,0.0210754
TRPMNLR128F1468C5B,TRFQRYC12903CD0BB9,0.00180268
TRPMNLR128F1468C5B,TRVGBDS128F9364C50,0.00180268
TRPMNLR128F1468C5B,TRRHOIP128F42AD6AD,0.00172896
TRPMNLR128F1468C5B,TREPYGE128F428A176,0.00170727
TRPMNLR128F1468C5B,TRDZGMW128F147729D,0.00170727
TRPMNLR128F1468C5B,TRXVFPG128F1492395,0.00170727
TRPMNLR128F1468C5B,TRKFVOO12903CA2548,0.00170727
TRPMNLR128F1468C5B,TRYGFWQ128F1476F9D,0.00170727
TRPMNLR128F1468C5B,TRNLTHU128F425C91D,0.00170275
TRPMNLR128F1468C5B,TRIIZVV128F1465DD5,0.00162155
TRPMNLR128F1468C5B,TRQICRN128F427326F,0.00153328
TRYVPAS128E078EA5F,TRSGAWH128F425C2F5,0.0900745
TRYVPAS128E078EA5F,TRODMNV128F426BF43,0.0900745
TRYVPAS128E078EA5F,TRQWFEO128F428A510,0.0730773
TRYVPAS128E078EA5F,TRXGQNM128F92E32BC,0.0730773
TRYVPAS128E078EA5F,TRKMDWJ128F92C9522,0.0730773
TRYVPAS128E078EA5F,TRGVORX128F4291DF1,0.0452798
TRYVPAS128E078EA5F,TRIFFZN128F42A39C9,0.0452798
TRYVPAS128E078EA5F,TRTQGYO128F4291664,0.0452798
TRYVPAS128E078EA5F,TRIVSGU128F14592BB,0.0440128
TRYVPAS128E078EA5F,TRKJPCU128F92F2E6C,0.0438301
TRYVPAS128E078EA5F,TRZXWCO128F4265D5E,0.0436962
TRYVPAS128E078EA5F,TRXGOQH128F425C30E,0.0436962
TRYVPAS128E078EA5F,TRSFXJF128EF34943E,0.0430997
